7.4152 2.151469447 5.180926188 3.268420387 5.686664472 4.378434696 3.509240663 0.435979518 2.32154112 1.678114341 1.362124425 3.275021137 0.357042337 3.533984691 7.216631885 1.278091476 0.491177886 6.968915956 4.317203323 3.07020005 2.18375448 1.58660953 6.222591068 5.165673936 1.54812839 6.977190779 3.793215308 2.98359394 3.024448831 5.939515763 1.758907299 3.293233337 4.822144798 6.85555209 6.176132536 2.43440096 4.636402244 6.596990937 1.629713325 5.772795669 4.297382716 3.936696783 1.005771738 5.509528468 5.858787261 3.946569491 7.170469623 5.54488681 0.177640259 5.760209127 5.003339397 5.534469841 0.587201673 1.488059258 3.032511252 6.397990677 3.69866983 7.391512013 1.007589311 4.093232304 1.958638155 2.826170468 7.360216679 5.176253761 0.015584351 0.511391713 0.471716132 1.026647929 6.906408665 7.196697115 2.58788806 1.358296397 3.947683726 0.209121896 0.29669935 6.503074693 3.916632622 1.103903781 2.476836534 4.883791432 3.540710182 6.238853532 5.45587345 7.082209588 5.654011005 3.632977193 3.181637894 4.221888989 6.581217586 0.954322533 3.922437549 4.579818659 5.250373502 0.127222201 4.15449604 0.762255768 6.373873982 5.275531341 0.931340076 0.031604206 6.738550299 5.917976122 5.916036045 1.929643348 1.918382449 7.254639031 3.789838134 2.695257754 6.613784295 0.345002595 4.201681433 6.205421735 0.418653805 6.05779307 3.021682815 1.868318599 1.31397477 1.762712208 5.575551915 6.446038487 0.824025675 4.444944839 1.531702075 4.480028705 0.899390689 1.803941748 4.295547727 1.012973497 6.362722069 5.495287356 7.269170759 0.893066493 1.843331899 4.192399251 4.062697494 3.151166486 2.367341061 4.61375963 0.977541013 7.140496353 3.360475576 5.399992312 6.190050555 2.012799888 0.158621567 4.538649283 6.083926418 4.974962097 2.478794136 2.408465887 5.597875319 1.590256188 6.487012577 1.552495218 0.646316769 4.468388252 4.305923997 2.674946332 7.072443631 0.001325316 3.033355425 5.443191985 5.092160075 3.166486464 6.640860467 3.300006452 1.441999292 0.093636797 2.597788158 5.613017588 7.040705386 2.741425789 4.94179613 3.005770646 5.097494042 1.770282531 0.749016653 6.050175882 5.752566674 2.540949527 2.544346131 4.948733165 2.419686838 0.579944387 3.954910359 5.100953351 2.658253592 2.329566116 3.071428824 3.638803949 1.908924258 4.70952937 6.799032869 
7.4152 1.800085186 4.813225146 3.136457946 6.190344566 4.093550343 3.685912902 0.079086572 1.99203105 1.035420799 1.361856222 2.380353739 6.631384783 4.0681939 0.398972464 1.151142982 0.219784027 7.220415348 3.625593327 3.547910944 1.921665609 1.290326517 6.415860508 5.231091287 1.645469263 0.455597164 3.867303806 2.656517229 3.249132749 6.616124285 0.789169775 4.357017966 4.489854235 6.329367893 6.746601851 2.501951078 4.323111294 5.718780136 1.995534404 5.99268257 3.968416545 3.351253605 0.417865138 6.353853175 5.703449252 3.741606751 6.263091701 5.931815927 0.099210121 4.65059496 4.659790187 5.021848815 1.096644227 2.148512602 3.817533228 7.317052569 4.036055661 0.390649179 1.470953379 3.237331127 1.368284327 2.045605721 7.190407653 4.408251465 0.597803019 6.96015114 1.301538727 0.737148403 6.896822115 7.141503002 2.729771363 1.445688246 3.680050345 7.083277936 0.732947938 6.03313185 4.349458836 0.611280913 3.059915024 5.665080044 3.168071485 7.06846722 6.155314256 7.232985717 5.928641809 3.24648303 4.745405922 4.337988403 6.271837231 0.786965928 3.509228799 4.310891771 5.375126102 0.57999971 4.317465233 0.294577155 6.358570263 5.225186038 0.814030824 0.176930096 6.489077406 5.650715926 5.638140157 1.909865187 1.318737956 0.091111628 3.235962693 3.25204827 6.389870153 6.237247843 4.170998658 5.863476413 0.685410405 5.78076339 2.807287563 1.716921071 1.847219692 2.052842192 6.760137602 0.339338977 0.399050275 4.158769082 1.122360225 4.514259181 0.468339884 2.29594566 5.368472623 1.621321915 5.866201372 5.289396012 7.413384174 1.599534028 3.051095663 3.519086335 3.461404517 2.792809057 2.299018287 4.290967714 0.990488679 7.312168107 3.525794708 6.272556351 6.314681025 2.191619739 0.753632103 3.670031032 6.343273025 4.978489455 3.312398287 1.791870734 5.656727856 1.674688067 5.745650906 2.031975231 0.651540101 4.971857581 4.753745197 2.819596423 7.371124446 7.254490351 2.370654933 5.207003874 6.279199997 3.002221481 6.783825832 3.173100466 1.813794933 0.394681846 2.473474761 5.043631557 6.691577563 2.858422464 5.354986947 3.038329382 4.558610791 1.511273702 0.862843016 5.836009086 4.934794694 2.660388677 2.307557426 5.219455701 3.960796616 1.01585194 4.207930212 4.644607722 1.96615626 2.061840462 3.588675716 4.2314429 1.430026231 3.671462928 0.072486218 
7.4152 1.732922385 4.425816899 4.53880219 6.429849607 3.395553082 2.151396692 7.369332812 1.993629389 0.413336433 1.391200934 2.899806193 6.276214253 3.958802924 0.483189511 1.344264983 0.201074602 7.088198708 3.627412483 3.49344486 2.370754476 0.541691097 6.636722805 5.376538815 2.673244105 0.74142883 3.724351603 2.633004505 2.982486728 5.839440817 0.634469304 4.051745468 4.518063321 6.359714825 6.838344675 3.306094739 3.916003177 6.05144056 2.270453808 5.884251471 2.750639324 3.904291386 0.104090931 5.608743967 5.661242788 4.429707366 5.785581847 5.876016423 0.143637529 4.287412248 3.99623592 4.66467918 1.251780036 1.033357133 3.26563647 7.211772645 2.94593088 7.088315569 1.945895434 2.940626594 1.860097156 2.135105856 7.171186943 4.25032182 7.360360404 6.24253459 0.591513409 1.164768556 6.544085234 6.720429622 3.118817944 1.451434006 4.461051888 6.743541567 0.801551206 5.988379069 3.527685344 1.703820136 3.1138821 4.877186416 3.130259829 7.074101409 0.503768507 6.625953626 5.621787482 3.540066271 5.390482263 4.756904834 6.404864893 0.480651582 4.660718277 4.836268926 6.163593702 1.272099428 4.943327352 7.341691596 6.605247384 5.182061711 0.978965084 0.129853626 6.399493698 5.930256098 5.667026685 1.772692129 1.471022365 0.034600252 2.908528124 3.042874444 5.240688058 5.97392884 3.983220126 5.903519315 7.402336304 6.766228418 1.933845542 1.069950942 1.079115163 1.695669515 5.888754905 0.310945896 1.519114162 4.752770006 0.44733544 5.129159185 1.038257548 2.802833647 4.434588014 1.847341396 5.914864812 5.410677085 7.282811494 1.688142515 3.078224053 3.71016544 3.555017497 1.736207381 2.714518093 5.0356652 1.648906363 0.233006987 4.001608044 5.147117549 5.880810478 2.084785688 0.984467103 3.140489557 7.127301777 5.567418389 3.856317432 1.748788381 6.353767019 2.141606112 5.762032262 2.439606211 0.458632877 5.615621882 4.574557865 3.337817446 6.401908667 6.97247007 1.301603057 4.556966134 6.84142647 4.438069173 7.406756851 3.363333496 2.406359068 0.072443648 1.669010134 5.927555495 6.521759356 3.255976476 4.487389736 2.671261014 4.636474358 1.169345444 1.1397633 5.762929833 4.945596175 2.451273325 2.56237434 5.563463955 4.38958918 1.4743122 4.375779695 4.133305872 2.664365583 2.507747377 3.60157412 3.693476503 0.710051587 4.911499587 0.67963072 
7.4152 1.98243949 5.458873325 4.379849543 6.893255754 3.880391006 1.151274793 0.500956238 1.865613096 1.109367279 0.937866299 2.321105908 6.347686274 4.342158901 0.23677654 1.771839323 0.199700673 7.163614142 4.11625989 3.376809212 1.169720414 0.465700557 6.466391526 5.275842443 2.665145059 0.858629928 4.513592334 2.7871537 2.276764826 5.076761922 7.091824142 4.888506678 4.382881055 6.33182614 6.32717313 3.708709706 3.536383547 5.510326563 2.548096261 5.710640935 3.282079933 3.655386327 0.592530718 5.737275689 4.733950926 4.525087859 5.778509267 5.304793752 7.178243452 3.771859449 4.447577574 5.445284554 0.586542289 1.315667352 2.848737471 6.811383267 3.205772611 7.118969097 2.386921818 3.047942133 1.618081192 1.937089079 0.405897413 3.527943912 7.084399773 6.035184784 0.699447622 1.851668592 7.018197596 6.879497018 2.498950313 0.893702045 5.081665588 7.009529971 1.268187579 6.361188677 3.240018454 1.457239907 2.193744478 5.08354785 3.233943546 0.11601714 0.007154879 7.095826858 7.241918973 3.772060695 5.873369072 3.481988211 6.373976597 0.439558205 3.994476719 4.448709306 5.997096499 1.011258648 5.680886287 7.096667101 6.797899297 5.492900876 1.151634012 7.075994788 6.616229843 5.743414463 5.6773186 1.908455098 2.037372619 0.43222639 2.697997478 2.882632061 4.989801091 6.664324002 3.970286729 5.518113824 0.098242205 7.284115198 2.596683968 1.512871105 0.466521224 1.024055665 6.786785085 0.658383508 1.091668005 5.263730655 7.320094338 5.182160846 0.483085152 2.032093259 4.339837602 1.701715616 6.152488421 5.781458767 6.731406897 2.523816383 2.50884541 3.877786895 2.921879431 2.419746952 2.87660211 5.141000875 1.769384758 0.302755275 3.672537535 4.187699799 5.081725312 2.167153028 1.284626871 3.458042294 6.388475777 4.559989609 3.66842661 1.93723603 6.257026801 1.64156916 6.348191997 2.56826045 0.417582515 5.398685303 4.646916164 3.817743608 7.367175502 7.010169713 1.234333422 4.236856812 7.08622382 4.280544047 0.563597864 3.818554885 2.58315313 7.235069244 3.085949097 5.650236115 6.857757183 3.459497582 3.983888454 2.189953792 4.708665911 0.759618473 0.499534613 5.258266641 5.315432992 1.86430461 3.092605196 5.493886667 4.951947457 1.593845528 4.481190901 3.968196363 2.501192124 2.234974664 3.342256642 3.480838921 0.850457625 5.298961286 1.515042414 
7.4152 2.591403939 5.071016146 3.294402565 7.26272746 3.463430397 1.70472 0.584050499 1.510441366 1.074889527 0.902880921 2.679899927 6.472485107 5.068692206 0.133019462 1.636663635 6.980104574 6.479351857 3.922879476 3.449790116 1.429130978 1.114489941 6.425098867 5.548391545 2.482062374 1.064828368 4.733130954 2.25714692 3.413242588 5.278438019 6.042289758 5.095673987 4.751263891 6.295090826 5.157982461 3.76306298 3.744237605 6.096575782 3.105708342 5.58253936 3.475422615 3.665211706 0.920996572 5.837172373 5.389859126 4.261603703 5.613223486 5.450865072 0.890450731 3.378354669 3.984613957 5.011551933 1.097705386 2.074890177 2.370931921 6.933801804 3.377943826 0.166043104 1.680575597 3.593479533 1.335469382 0.962297951 0.773852312 3.535709335 0.213400476 5.953400986 0.504008671 1.280811645 7.058658398 0.240889864 1.793926708 1.000509168 4.930745691 7.170394653 1.436735058 5.548464641 2.919680398 1.392990581 3.043821865 4.09251428 2.425067007 6.916905986 7.140222115 0.017789101 6.728011271 4.510246969 5.853168228 3.818740951 6.773469798 0.445502787 4.34180321 3.461392325 4.660984729 0.043290077 4.716629555 7.131703312 6.626489554 5.647307245 1.195606146 7.26152801 5.784968777 5.610507837 6.144371426 1.797567159 1.930688038 0.214358006 2.276730879 3.427710004 5.257646834 0.235253582 4.241788909 5.861954805 6.839944252 6.705741437 2.169038646 2.231730219 0.028654285 1.35832785 6.976321488 7.372759631 0.855274262 5.007686811 7.210916539 4.730998478 0.893248755 2.577005383 4.373645756 1.71745535 5.467878102 5.938683205 6.862754319 1.709894266 2.238337555 4.186543068 2.040345579 2.477514283 3.734028658 6.158518495 1.501763706 7.116663911 4.042509452 4.045833657 5.239632759 2.627197542 0.656966361 3.297879638 6.758634449 5.754395168 2.575055563 1.824228323 5.879176205 1.559250392 6.878558487 2.845972067 1.24819336 6.162400485 4.892285163 3.402889717 0.315143701 7.123574691 0.832336815 4.510300382 6.989603249 3.882653752 1.274413623 4.697173355 3.043430506 7.223803893 3.259657006 4.95190389 6.411400541 2.561449559 5.120422154 2.391689356 4.927335867 0.886175302 7.262246491 5.909292133 6.285494688 1.606125672 3.444719822 5.469737381 4.113380055 2.085327245 3.947591836 3.635948245 2.64047485 2.268036354 2.79876757 3.520810883 2.238453854 5.553289143 1.393884344 
7.4152 2.909871481 4.810077019 3.533390705 6.738076401 3.145462118 1.914302797 0.18103608 1.401576512 0.783030177 7.119500802 2.391671226 6.81199776 4.901801468 0.001723364 1.453593259 7.336668187 5.932286963 3.927900783 3.000535546 0.827902598 2.165891058 6.326861174 5.405808747 2.426540085 1.184303359 4.901202588 2.253551035 3.015248431 6.105065238 6.577869371 5.633510907 3.977974187 6.83028413 5.708954053 3.819730083 3.108368627 5.964692661 3.515251599 4.683977631 3.469838383 2.725493468 1.209906763 6.606205703 5.137793996 4.93178662 6.359216376 6.239629097 0.361778317 4.116216609 4.37011197 5.084218969 1.023866508 0.906629525 1.951629498 6.380573297 3.745916509 0.475690334 1.719315139 3.474938078 1.034000971 1.386225495 1.097111551 3.889354658 0.399872535 5.60019792 0.643641154 1.330737808 0.329397889 7.060270958 2.441377573 0.569713059 5.512219586 6.883315193 2.353836322 5.306315099 3.042037153 1.966580636 3.204131958 3.758351446 2.360698192 6.636740971 6.254692365 0.37144736 6.605305067 4.446508592 5.313582766 3.728293589 6.530398371 0.36543382 5.067712745 3.88124857 4.733248529 7.291697918 4.097989789 6.951226286 0.217235862 5.127060536 1.324039625 6.241133407 5.762960104 5.825892422 6.149864569 1.488580169 2.2455758 7.15174125 2.980080567 4.15198875 5.898922833 0.660042657 4.855390708 6.087524506 0.218862882 6.905791091 2.017024056 1.812714504 6.460702474 0.545747385 6.354293248 7.414551527 0.781126495 4.867836718 0.157288118 4.690792181 0.581601924 3.371282047 5.728151087 1.741340041 6.545845302 5.577048338 6.638615122 1.861147603 3.248951705 4.803979603 2.082053962 1.210630041 4.290977566 5.798699682 1.619287032 0.440042146 3.299394003 3.439461093 5.416609174 2.28740865 7.222428076 3.618119939 6.618001543 5.205484644 2.89044286 1.680296811 5.564298361 1.767761793 6.272205363 3.376384504 0.924805134 5.023589861 4.867698192 3.091177532 1.128072777 0.632501269 1.667231804 4.67952134 7.111186987 4.195730629 1.240016735 3.730066912 2.876157373 0.009799576 3.375152285 4.864585143 6.670022115 2.910179696 4.960823768 2.34054759 5.125274946 0.342440767 7.317317436 5.567074093 5.980060321 1.09623951 2.728642317 5.125524023 4.522871696 1.88723033 3.436611846 3.555080846 2.704075921 1.72599434 2.325111615 3.749958772 2.484325318 5.956697197 1.873928259 
7.4152 1.90566522 5.231768046 3.728566695 7.219435496 2.3082641 1.816085583 5.831945499 1.124190218 0.411180097 7.256821792 1.920770751 6.781508603 4.334363255 0.257766615 1.365654978 6.828783674 5.44455787 3.455954254 2.728004661 1.159256771 2.255428639 5.127355871 4.908296042 3.378897238 1.462816904 4.34715709 2.589386283 4.132507601 6.466779944 6.435143199 4.502986503 3.799112786 6.774609581 5.691299514 3.218196377 2.514002645 6.589493616 3.767907013 6.282067966 2.435814017 3.471889243 0.49848827 5.697014205 5.14845996 5.262912475 7.145172158 6.026309648 0.755783476 3.551725791 4.08895669 4.882689674 1.435463283 1.855683821 2.003904205 6.854464535 4.469637354 1.096522843 0.839649791 2.827779582 1.002572233 1.392303441 1.026491584 4.280174528 0.632271494 4.99549885 1.057772661 1.894888079 7.260558469 6.482070441 2.666283229 1.172479134 6.762581014 0.244374048 1.702075341 4.749027042 4.161358865 2.876516385 4.023984268 2.815481018 2.968691968 5.586132927 6.93228804 7.368156791 6.807381079 4.329048908 6.287067253 3.969359038 6.913829357 0.16467975 4.50129214 3.593503479 5.314044231 0.061820536 4.333254072 0.314653381 7.088295665 4.394762959 1.426940185 5.147821168 5.561613745 5.260006022 7.078490482 1.276713268 1.270932025 0.212862356 2.062244221 4.513726974 5.660376439 0.37062748 4.354484884 6.786930008 0.885849933 7.004228281 1.547602488 1.775085394 6.328765979 0.771468365 5.793697621 6.860577977 7.183366188 5.546384311 0.087731403 4.511140784 1.51528026 2.609141916 6.24797462 1.667576097 6.30440148 4.971375422 6.824653554 2.586963207 3.335806257 4.977064266 1.62243108 1.53318904 4.113038299 6.129614016 1.468283787 0.17708507 3.741993203 4.38655059 5.776582937 2.918782994 0.058405076 3.404267435 5.885683779 4.916799752 2.755946109 1.218118155 4.738217265 1.293211657 6.579011047 3.084760725 0.574540495 5.198274853 4.857000291 3.723989679 2.342672592 0.444141427 1.949646169 5.350142699 7.030856231 4.033291707 1.434480915 2.869048222 2.945916798 7.356759279 3.188501121 5.739680338 6.945106379 1.942020658 5.947365129 2.238428753 5.754311952 0.461386884 6.79313086 5.915163596 6.567925947 0.594737636 2.953357755 5.095070283 4.798011412 1.979736431 3.800396335 3.442513157 2.321650654 1.877582598 2.624345133 3.461117518 2.918292614 5.585771657 2.266823059 
7.4152 2.248030048 4.399506684 4.238847433 0.002849802 1.553416168 1.839409221 5.437046229 1.061602821 0.828699423 7.387328534 1.586505663 6.736906077 4.068863933 0.038630344 1.11961578 0.003625487 6.794738536 2.668514554 2.305089495 1.332304988 1.86609141 4.496622559 4.600693035 3.493748964 1.723423284 4.697627793 2.316897533 4.739841069 5.946901379 6.031675704 5.082971313 3.522269046 6.891239533 6.121579757 3.168240304 2.603642899 6.634509286 3.263182573 5.824252842 2.395804894 3.147179192 1.052134944 5.867332762 4.60730328 4.632478762 0.226688091 6.567047811 0.67387758 3.322997265 4.109447965 5.690940692 1.797400539 2.463457937 3.261761317 5.75938415 4.491300597 0.898992012 0.437043924 2.679453935 1.090508848 0.538967608 0.095019945 4.024157392 0.312999026 4.576548681 1.705332631 1.311213885 0.138432857 6.395641423 3.665505004 1.223622516 0.358582099 0.47968747 1.412196828 4.418887405 4.64247353 3.573776291 4.184060952 3.352816226 2.269580491 5.452069616 6.660652002 6.578827181 7.020671032 4.677578946 6.782752389 4.012172664 6.381934314 7.184608766 4.86215818 3.370181688 5.164484954 0.162035244 5.194136295 1.727146578 6.852212059 3.88350935 0.671589903 5.561509078 5.885440437 4.658857765 6.883502571 1.384876622 1.365503508 0.048479806 1.947361691 4.986320702 5.18240743 0.986592089 4.230284619 6.702557792 1.462746082 0.229418749 1.549236376 1.677885653 6.43185045 0.487834453 4.510787891 6.837795113 7.097629053 6.014898671 0.601834528 5.078481621 1.021567626 2.626420151 6.199969073 2.212127725 7.411604498 5.171993147 6.493813449 2.606109996 3.828608332 4.633393522 2.096322795 1.720599478 4.654049483 5.925452768 2.388091812 7.24975901 3.766112952 3.502110432 6.284889952 2.877612377 0.370635081 3.09378391 5.48865146 4.713579645 2.29153947 1.401824964 4.589809658 1.501678542 6.146371479 3.24201034 0.172444689 5.318551553 4.708365591 3.499392558 2.83162532 7.163708033 1.677645448 5.214847695 7.385731149 4.624448382 1.43165837 3.393645976 3.232240948 0.336780312 3.25207359 5.857987659 6.345691172 1.783142104 5.730662696 2.432790724 5.245703912 0.324292726 6.299385045 5.893762314 5.692052112 0.818164962 2.236504438 4.974428925 4.204595672 1.881985259 3.544724782 4.114393248 2.000586429 2.456258992 3.397632286 3.188394879 2.832177499 6.007300325 1.625534925 
7.4152 2.835311304 4.548691171 4.272650584 1.108359978 0.986470363 1.576209099 6.391003343 1.068051966 0.913958729 0.099821939 2.392190003 6.188235087 5.136177134 0.263609755 1.576567864 7.364316892 7.413742521 2.375473064 2.023318268 1.791422328 1.953538816 6.0193135 4.97891482 3.825982417 1.271286078 3.579631213 2.077041841 3.791778338 4.900623998 5.841933692 4.736048514 3.441874697 6.788497871 6.398582664 3.292518168 2.555161476 6.732532846 3.554551677 5.738824615 2.045215569 3.260828371 0.094855696 4.967742758 4.437774364 4.905835199 0.215424894 6.141547925 0.708609103 2.735353929 3.382158306 6.053543001 1.619360706 3.025417665 4.062947035 6.172522745 5.335634978 1.155489059 0.291612833 2.289013087 1.197953559 1.244195337 7.066950525 4.259763067 6.85741446 4.807256533 2.525660163 0.781498451 0.411300587 5.370155024 3.483222494 0.593964084 0.41530776 0.314070507 1.073136517 3.097699859 5.155696494 3.51504542 3.722241844 3.61675522 2.020626787 4.849800044 6.228310852 7.387836501 7.262477767 4.81544037 7.016057017 4.493784289 6.608650559 6.659874183 4.404469515 3.450887283 5.255346494 7.412476803 5.922581794 2.075304246 6.748240965 3.548415157 0.543421657 5.383931687 6.225205167 5.080875998 6.280060802 0.452635921 1.059969882 6.867907173 2.366689318 6.158117958 4.821457315 0.474259234 4.393081204 0.215936108 1.830437133 0.408456976 3.170078744 1.573810854 6.741514084 0.212898013 5.051096664 6.78181391 7.341780857 5.572241081 0.638684296 5.396406958 1.666287432 2.174363538 6.216519936 2.567477798 7.251186084 6.399809511 6.820386777 1.996606157 3.681138851 3.815027261 2.063825629 1.624264668 4.036216444 5.400159961 2.346553533 0.073589465 3.75213632 4.507534595 5.139337084 2.63215495 0.782877347 3.275373519 6.421312223 3.522042696 2.649353736 1.659859379 4.19583213 1.250080639 5.861723538 2.801081806 1.099901894 4.327437306 4.9780846 3.468939759 2.250995819 7.172027338 2.021340451 5.275682441 6.694109863 4.399888215 1.619812962 3.691320746 3.215656593 0.475163984 3.109036936 5.729152441 6.505045171 2.915464403 4.940828502 2.749547215 4.983919602 7.388779916 6.202527581 5.780110678 5.197838177 1.23718929 2.821202963 4.638408408 4.193948437 1.649253464 2.989208197 4.19080121 1.854665351 3.746793293 3.372551674 3.356892173 2.212772426 5.899029884 1.502014249 
7.4152 2.974576347 4.592438315 3.351734331 0.713441805 0.736206219 1.933017891 5.704955706 1.382647976 0.827178473 7.123580601 2.665308802 6.602918778 4.848871849 6.772259487 1.764335148 6.503752546 0.595328628 2.26218344 1.955954716 1.659444769 1.017051333 5.664099935 4.832028488 4.377168284 1.326603511 3.487681106 2.676379922 3.967351292 4.231732042 6.540296876 4.207943908 3.072746732 0.329552329 7.119900301 2.421624055 2.370941773 6.334301619 4.084703433 5.40376945 2.120491802 3.127912884 1.146041475 4.098870398 4.578482133 4.970780625 7.20173001 6.348993725 1.218613137 2.953589933 3.865571362 5.819042407 1.801654857 2.7190976 3.970037852 5.540569421 5.047042987 7.133298886 0.23942248 2.710667905 1.013585904 1.194662283 6.27652904 3.827207921 6.721718388 4.185236014 2.074784788 0.657647377 0.714887149 5.29810904 3.867325424 0.343231721 7.351296682 7.366536525 1.326236808 4.084662585 5.632390042 3.671098162 3.328728229 3.727419092 2.594394869 4.912213761 7.127553023 7.290907015 0.137024878 4.892391403 6.391657658 5.273513689 6.873158921 6.388535875 3.792467546 3.157999617 5.187617388 0.43449129 5.688044866 2.191245011 6.878530661 3.519327216 0.517058869 5.747534866 7.409049723 5.13638743 6.166902825 0.8282449 1.47444406 7.040546175 2.008782069 6.609150588 4.995060691 0.904692249 4.744481587 0.58558048 1.482570878 0.938888317 3.276786467 1.162939032 6.612040684 0.718023045 4.627498108 6.385427085 7.067989285 6.16342983 0.837577956 6.170565473 1.849146644 2.628172897 6.022737088 1.914766671 7.251453336 6.616820222 6.813503036 2.307574784 4.904322241 4.053752547 1.628823429 1.37007221 5.522419547 5.465433216 1.010014966 0.413518898 3.501881191 3.726341656 6.305047518 3.882906225 7.197544889 3.324703372 6.03732221 2.88012544 2.717380277 1.62964067 4.372706707 0.872882979 5.427019523 2.675049747 0.800720108 4.869864233 4.593713798 3.822832228 2.117072527 6.788517467 1.911736388 5.245321556 6.337103875 4.103357978 0.301772773 4.694229426 3.556547786 0.212807516 2.947769083 5.473413466 6.646328314 2.980509067 5.042097129 1.946351574 4.610748437 0.01605859 6.752386055 5.286006894 4.804613058 1.485411398 2.540084116 4.776133686 4.531890782 2.014633548 2.610097351 4.320151663 1.978786552 4.205555655 3.341127592 3.562456568 2.376308092 7.006697592 1.701357315 
7.4152 3.443940142 4.477890146 3.901471868 0.804202927 0.508250465 1.892907143 4.604210974 7.380638363 0.360069874 0.278661298 2.60131979 5.972169565 4.579418347 6.590017719 2.331155405 6.280340478 0.526313392 2.837513289 1.535061876 1.996535066 1.195931763 6.446114581 5.179950984 4.223511186 1.481116034 4.185177726 2.874018419 4.743881716 4.032123519 5.425647926 5.303133021 3.459201528 0.03613682 6.830777249 2.18122911 1.965267029 0.049986497 4.265700921 5.113578907 3.33194004 2.758717909 0.901777555 3.227733699 5.77539214 4.884766827 0.004543874 5.479196607 0.375479241 2.420204444 3.575343628 6.139904238 1.90473337 2.359599395 3.62491298 5.469048404 5.248142624 6.711392655 0.280673783 3.009285822 1.073462294 1.474389974 6.183440025 4.377109481 6.733314535 4.182501933 2.491384952 1.35668113 0.830568052 5.348764399 4.294846895 0.44291127 6.441150037 6.830777407 1.317113977 3.905239307 5.372235534 3.002448875 2.309265988 3.414140561 3.054190572 5.482409494 6.797745779 0.158501131 0.454135591 5.432099274 6.15663304 5.64289411 7.292354343 6.687948338 4.181781232 3.392007068 5.249435462 0.994700323 6.061403004 1.938718951 7.270021107 3.651271535 1.226485188 5.70739813 7.079068271 5.265501329 5.958269778 0.083299218 0.957795077 6.938415228 2.151109073 7.296628814 5.926734618 1.392250736 4.1019975 0.14939001 1.068060782 0.103180351 3.375565932 1.353073436 6.132560268 1.030569823 3.235176891 6.398590897 0.836562364 5.922936946 1.547053402 5.528051662 1.068455026 2.390974267 6.918985427 1.961306781 0.677262579 7.038508031 6.070728268 3.30974529 4.52593026 3.35912917 1.41540567 1.524759497 5.814314976 5.471204343 1.016917061 0.404302041 2.923936286 3.808169817 6.585179118 3.896509708 0.097795958 3.178526965 5.819476105 3.294483897 2.99375016 1.618706105 4.021369535 0.220151434 5.456664512 2.388314359 1.880601455 4.648669652 4.79491101 3.991674109 2.043785079 7.083550483 1.260044958 5.747690145 6.886321022 4.293058295 7.187150455 4.30573143 3.212745672 0.091723035 3.344088466 6.079173177 6.210346715 2.503095529 4.474510041 2.18360715 3.875680707 7.230397956 0.044958504 5.640269494 4.659056787 1.211792447 2.171961584 4.628932882 3.8088522 1.447211554 2.548568335 3.655928884 1.899556321 4.63099349 4.419075501 3.214442431 1.917670765 0.398267053 1.87825758 
7.4152 4.022958487 3.821788534 4.488001224 0.298360574 0.484480945 2.294185538 5.356504987 0.440843671 7.170668715 7.185124424 2.905516271 5.653908623 4.232369501 6.113750864 2.10778768 5.515425143 0.703276698 3.254262009 1.440506595 1.339270909 1.686746067 6.396233039 5.844409473 4.921263677 2.871169941 4.086520307 2.753980858 5.486335934 4.682183646 5.600172267 4.729345129 3.718810023 6.749895588 6.977250149 1.178043625 0.84524802 0.446431321 4.259235083 4.937079165 3.147803708 3.16442856 0.371930049 3.038515785 5.870727229 5.13887954 7.197359322 6.098088441 7.38255895 1.418263908 3.161575475 6.143219739 1.324734405 2.517244097 4.105489015 3.841333163 5.222608928 7.013140222 0.60857457 3.61947722 0.95519324 1.349044116 6.228319576 4.923850183 6.998504062 3.455240841 2.16867093 1.516010722 1.096503475 4.991636956 3.882265545 6.872558874 6.123542865 7.255925837 1.496749639 3.259949489 5.676245235 2.692257176 2.446878561 3.243499861 3.567605146 5.755867886 6.44860069 6.614745207 1.237263182 4.809444234 6.794376668 5.756344101 6.782867795 6.827964276 3.813061552 3.452162244 4.610768998 1.72173252 5.83145187 2.555906695 7.044098623 3.052302607 1.313094679 5.438852685 7.414322021 5.14822157 6.723672024 0.178502235 1.658867182 7.23060659 1.278748284 0.210910607 6.268944454 2.012055281 4.85120675 0.798180398 2.022116974 0.216815537 3.642884264 1.880658906 6.345948082 1.523239393 4.085432042 6.681179572 0.502000539 6.690841537 1.952528559 5.01425858 2.372888009 2.144674394 7.053122153 1.580757768 0.328477998 0.260243155 5.369599773 2.564487358 4.786213956 4.304511469 2.522619416 1.394558587 5.873450754 4.948354889 7.187110671 7.204255525 3.741120426 3.851052507 6.707095097 3.615690333 0.016977658 1.553682205 5.31323451 2.866363627 3.275268129 1.618800891 3.009640441 0.047335626 6.002647294 2.393238969 1.916757418 4.244925814 4.851406892 4.661175379 2.056112506 6.616818522 1.522218165 5.864751319 6.781740738 4.969182974 6.763547101 4.202209481 3.168729827 7.080847526 3.556516465 6.008203014 6.121738917 2.580860808 3.976679382 1.672745837 4.359117632 6.862112667 0.476377627 5.639357896 4.620646019 0.716415364 1.651964457 5.349852673 4.457723594 1.561324129 1.969079081 2.766576849 2.504537323 4.989548297 4.352560266 3.42934079 2.418205571 0.072683651 1.603937187 
